Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits
2019-05-24 04:00:00,-0.29792311026026985,-0.2970685466972344,-0.2881094860187067,-0.2958522463787419,-0.2723404466704625,-0.3833172084009678,0.0,0.0
2019-05-28 04:00:00,-0.30845158084572916,-0.3094998975996213,-0.29403175650495167,-0.30184710568521494,-0.2781255413862842,-0.13545675029676219,0.0,0.0
2019-05-29 04:00:00,-0.32901501956877777,-0.31944488041856944,-0.3099637205248356,-0.3087329674429954,-0.28477138984221173,-0.10425098103503037,0.0,0.0
2019-05-30 04:00:00,-0.31643020511101355,-0.320407388907827,-0.30437504709305996,-0.30127996927475453,-0.27757836479143394,-0.5294691067275364,0.0,0.0
2019-05-31 04:00:00,-0.33057786099321257,-0.3303523717267751,-0.31838841439449017,-0.32744649118030567,-0.302831446385449,-0.18841873692746122,0.0,0.0
2019-06-03 04:00:00,-0.33575976220511755,-0.3309138452104005,-0.3577594853059471,-0.3417854747193197,-0.3166698231362806,0.5933355483769926,0.0,0.0
2019-06-04 04:00:00,-0.3370758524056173,-0.3155952135976444,-0.3223088479968394,-0.2904245234827293,-0.26710178341568097,0.04134471690131981,0.0,0.0
2019-06-05 04:00:00,-0.26436356320314214,-0.27421089754191974,-0.26708930778802115,-0.2669313797700786,-0.2444292243964261,-0.02859601848341718,0.0,0.0
2019-06-06 04:00:00,-0.2742339886883516,-0.2703612307209947,-0.2586646139183668,-0.24522036457303548,-0.2234764342118254,-0.4528949498468253,0.0,0.0
2019-06-07 04:00:00,-0.2460210110047785,-0.2186308968406898,-0.22846892570802507,-0.20528199553893095,-0.18493252502873422,0.024740671568060632,0.0,0.0
2019-06-10 04:00:00,-0.2024264958100613,-0.19096119475389406,-0.17967224248496563,-0.18559625561411583,-0.1659344692070348,-0.23658569072038196,0.0,0.0
2019-06-11 04:00:00,-0.1773390754660881,-0.18590842291607274,-0.16315632452158543,-0.16753083479747774,-0.14849995249771958,-0.194899935158744,0.0,0.0
2019-06-12 04:00:00,-0.18482419728350247,-0.1861490194437117,-0.16490805907353442,-0.17255347791644615,-0.15334704793507897,-0.7030738853670996,0.0,0.0
2019-06-13 04:00:00,-0.1786551656665879,-0.1795725103904107,-0.16315632452158543,-0.1728775911832788,-0.15366000413549266,-0.5027597785151499,0.0,0.0
2019-06-14 04:00:00,-0.20456504825392133,-0.2052371598277471,-0.19068272718201237,-0.1843000497727715,-0.16468338953919062,-0.6733142371199359,0.0,0.0
2019-06-17 04:00:00,-0.19346086664903703,-0.1942493880911939,-0.17508448749513797,-0.1749838329657186,-0.15569223241468708,-0.9129136557441595,0.0,0.0
2019-06-18 04:00:00,-0.16755085855243382,-0.15150177329798303,-0.14972678388511126,-0.138042831778354,-0.1200415536288327,-0.21725919084552706,0.0,0.0
2019-06-19 04:00:00,-0.13769283087287054,-0.15478996663528266,-0.1322100747583235,-0.14274148524348246,-0.12457569286577842,-0.534984272702124,0.0,0.0
2019-06-20 04:00:00,-0.13201730170382575,-0.1489352471648985,-0.12620430954955617,-0.1298606405662365,-0.11214474969402943,-0.5121624924803171,0.0,0.0
2019-06-21 04:00:00,-0.14493107595708035,-0.14701035256508513,-0.12520339110760864,-0.13536945358545358,-0.11746152780994618,1.0268498419951786,0.0,0.0
2019-06-24 04:00:00,-0.1470697539102099,-0.1525443174581846,-0.12503652894110365,-0.13698964908063763,-0.11902506692233035,-0.7049942403985907,0.0,0.0
2019-06-25 04:00:00,-0.14797455023439485,-0.15976258042345867,-0.14905958977617306,-0.1613739188575885,-0.1425578829258176,-0.5381399780739952,0.0,0.0
2019-06-26 04:00:00,-0.1534032026702348,-0.1458875279765361,-0.13187635042531398,-0.12710629586312433,-0.10948685739194473,-0.24556686333717306,0.0,0.0
2019-06-27 04:00:00,-0.1326753468040759,-0.14123579114434673,-0.11335859557803804,-0.12759234215038026,-0.10995604331462817,-0.5481281661341292,0.0,0.0
2019-06-28 04:00:00,-0.14591820636208996,-0.15783768582364507,-0.13437877380872376,-0.1423364054664385,-0.12418511856010342,0.04969357749554674,0.0,0.0
2019-07-01 04:00:00,-0.10898622523215763,-0.11781679088410842,-0.10435007504342768,-0.11292936895752652,-0.09580495874131997,-0.1761589093788559,0.0,0.0
2019-07-02 04:00:00,-0.12346284090984681,-0.1287242821923141,-0.09842767727864225,-0.10337012900684563,-0.08657945703341118,-0.7802393710837272,0.0,0.0
2019-07-03 04:00:00,-0.10808142890797272,-0.11821782588974059,-0.08733369785907313,-0.08976021489871554,-0.07344485916660509,-1.1065357936906384,0.0,0.0
2019-07-05 04:00:00,-0.10750559237927797,-0.11308489600227331,-0.08558209058566481,-0.09121847737347608,-0.07485241693465611,-0.760901161726973,0.0,0.0
2019-07-08 04:00:00,-0.12839811640708632,-0.14259933463923669,-0.12303456477866771,-0.12532404373452405,-0.10776684017935372,-0.28824207011930497,0.0,0.0
2019-07-09 04:00:00,-0.1416409759651004,-0.14171710657832662,-0.11969808511981493,-0.11544069051701072,-0.09822838227103124,-0.566962867769212,0.0,0.0
2019-07-10 04:00:00,-0.11984365561310713,-0.12391222926083326,-0.09675943744921586,-0.0993195784623891,-0.08267060925245072,-0.7239226178888682,0.0,0.0
2019-07-11 04:00:00,-0.10783467768403769,-0.11861886089537275,-0.09550816211824074,-0.11130917346234244,-0.09424166800687261,-0.5895738773168308,0.0,0.0
2019-07-12 04:00:00,-0.1149085056251372,-0.12174673813338091,-0.09142099362792715,-0.09875244205192871,-0.0821230600906952,-0.7415980808159167,0.0,0.0
2019-07-15 04:00:00,-0.10141889484318808,-0.10674898347661103,-0.07640658060600877,-0.08327930930498657,-0.06719045433913151,-0.7795250926878676,0.0,0.0
2019-07-16 04:00:00,-0.09730620709857837,-0.10482408887679787,-0.08057724381884496,-0.0890311454678316,-0.07274095609361116,-0.7842440138933002,0.0,0.0
2019-07-17 04:00:00,-0.10174785463867826,-0.11300473795262757,-0.08249571325875829,-0.09834736227488451,-0.08173223740708337,-0.9457938809174965,0.0,0.0
2019-07-18 04:00:00,-0.10215914851499315,-0.10666870304826377,-0.07890900398941857,-0.07963383853757423,-0.0636719324859092,-0.686247359877753,0.0,0.0
2019-07-19 04:00:00,-0.08743578161336894,-0.10169621163878971,-0.09008635085296987,-0.10450427821477375,-0.08767418279001694,-0.5463951628130274,0.0,0.0
2019-07-22 04:00:00,-0.105038080139928,-0.09584149216840558,-0.07965969282087938,-0.06699614061694874,-0.05147558227550205,-0.4674381263658013,0.0,0.0
2019-07-23 04:00:00,-0.06547391860899583,-0.08236747472711538,-0.048963672668104405,-0.05387239640906728,-0.0388101703313794,-0.6971020495984379,0.0,0.0
2019-07-24 04:00:00,-0.07197203553067014,-0.08044270250600398,-0.04996459111005215,-0.055249568760623376,-0.0401392406713904,-0.8940321161814794,0.0,0.0
2019-07-25 04:00:00,-0.06193706739308085,-0.07972079054438513,-0.053634795101914476,-0.0686163361121328,-0.05303949395479149,-0.9573804132568899,0.0,0.0
2019-07-26 04:00:00,-0.07353487695510495,-0.07579096567381438,-0.050214820720539094,-0.06278353343907601,-0.04741013220536633,-0.7402105072108454,0.0,0.0
2019-07-29 04:00:00,-0.06547391860899583,-0.06849254465889476,-0.039371070911456904,-0.04706750116149858,-0.032242933492460796,-0.5028300354065459,0.0,0.0
2019-07-30 04:00:00,-0.06300640636964587,-0.07234221147981978,-0.04879681050159964,-0.054358442696323235,-0.039279356254063306,0.21509586406462464,0.0,0.0
2019-07-31 04:00:00,0.0,0.0175642807898544,-0.015514872242892257,-0.019847796558231084,-0.005973613569880201,2.2844950359115175,0.0,0.0
2019-08-01 04:00:00,-0.02072798137542871,-0.009223193236031251,-0.053551300379391875,-0.05719387752263987,-0.0420159843621251,1.390856651058903,0.0,0.0
2019-08-02 04:00:00,-0.08957433405722896,-0.1022576851224151,-0.09617548350571939,-0.0929196393788719,-0.07649394671920688,0.6206186412024467,0.0,0.0
2019-08-05 04:00:00,-0.15159361002186497,-0.164654913783287,-0.17166451311376257,-0.1794394632872193,-0.15999277220203784,1.2957229653677436,0.0,0.0
2019-08-06 04:00:00,-0.1654123061085738,-0.1693065282367744,-0.15948624780826354,-0.14978940363467935,-0.13137777104397594,0.32569777534480765,0.0,0.0
2019-08-07 04:00:00,-0.17281509384516347,-0.15735649276836716,-0.16132122252565426,-0.13326321180301354,-0.11542855439694147,0.1816477290191699,0.0,0.0
2019-08-08 04:00:00,-0.13341560047588094,-0.1255162469046602,-0.11486010051950009,-0.09769938296720504,-0.08110682176212969,-0.1904152035912981,0.0,0.0
2019-08-09 04:00:00,-0.12436763723403174,-0.131691843331031,-0.1156942840734835,-0.11746596578923899,-0.09421285616619984,-0.33033180280647007,0.1925,0.0
2019-08-12 04:00:00,-0.13818633332074035,-0.1373861243234217,-0.11686206468193626,-0.12159760645689995,-0.09821496986244209,-0.45549445482847806,0.0,0.0
2019-08-13 04:00:00,-0.12667073233027162,-0.05646222876214004,-0.10576808526236689,-0.05281921371135093,-0.03158634641643417,0.9927693949271597,0.0,0.0
2019-08-14 04:00:00,-0.10906843380371278,-0.10217740469406762,-0.08816788141305654,-0.10320807237342941,-0.08040043490976741,0.36800413344711047,0.0,0.0
2019-08-15 04:00:00,-0.10660079605509305,-0.1126037029469954,-0.11252453930259505,-0.1113901399725542,-0.08832729257492763,-0.17765772306197097,0.0,0.0
2019-08-16 04:00:00,-0.09985605341875327,-0.09640284327332922,-0.07774122338096605,-0.07282894329000554,-0.050970629929913955,-0.15464859112977472,0.0,0.0
2019-08-19 04:00:00,-0.047707202939326454,-0.05173033388030494,-0.02610839244148751,-0.04163965465249329,-0.020755950669657967,-0.34239842390373637,0.0,0.0
2019-08-20 04:00:00,-0.045568524986197116,-0.04675772009212913,-0.023689336502059875,-0.04155868814228152,-0.020677711619554548,-0.19774533926028276,0.0,0.0
2019-08-21 04:00:00,-0.02821297768357331,-0.044351754815739816,-0.013012448859482455,-0.02308818754859922,-0.002784565049870954,-0.5109095779170881,0.0,0.0
2019-08-22 04:00:00,-0.02656792768758333,-0.03801571991137579,-0.020102627232720157,-0.024546326410367074,-0.00419721456562735,-0.468854973675621,0.0,0.0
2019-08-23 04:00:00,-0.05749541985298095,-0.05718401834505691,-0.10143055988302593,-0.10409919843772955,-0.0812637966182102,0.9693211574237384,0.0,0.0
2019-08-26 04:00:00,-0.0868599450846742,-0.09616224674569027,-0.0675647949593625,-0.0729099098002173,-0.05104899316898579,-0.24696614642414377,0.0,0.0
2019-08-27 04:00:00,-0.0704091941062353,-0.08525475543748458,-0.08032701420835803,-0.09178549017094378,-0.06933507363474387,-0.2569367702614288,0.0,0.0
2019-08-28 04:00:00,-0.10133656076236339,-0.10795196611480604,-0.08207862148176659,-0.08068702123529059,-0.05858316531600814,-0.8385760099062217,0.0,0.0
2019-08-29 04:00:00,-0.06514495881350565,-0.07907915901111401,-0.05421862176687051,-0.05249522405751142,-0.03127264508220999,-0.5428120613518305,0.0,0.0
2019-08-30 04:00:00,-0.051490805379176684,-0.07001640425307597,-0.049714361499565214,-0.05468243235016297,-0.0333913088834232,-0.5338601624397876,0.0,0.0
2019-09-03 04:00:00,-0.08217154632063928,-0.0978465448178647,-0.07457147861007761,-0.0793098488837345,-0.05724912741726042,-0.5994566800398707,0.0,0.0
2019-09-04 04:00:00,-0.06604975513769057,-0.0777960183232735,-0.04871331577907704,-0.051036961582750645,-0.029860243944390664,-0.648337912228651,0.0,0.0
2019-09-05 04:00:00,-0.036356144601237594,-0.04178522868265508,-0.013763264969483935,-0.017903487796214586,0.0022383819667682737,-0.37166627391112794,0.0,0.0
2019-09-06 04:00:00,-0.019494099746483827,-0.03817615838936901,-0.005421938543811547,-0.01806554442963103,0.0020814071106875333,-0.6381389534943289,0.0,0.0
2019-09-09 04:00:00,-0.012996108334079068,-0.021975298715702835,-0.017433341682805584,-0.010693512771601694,0.009222893739572007,-0.172856835483243,0.0,0.0
2019-09-10 04:00:00,-0.02105694117091865,-0.01924845648332685,-0.012094897861516875,0.009802263094308865,0.029077977632324666,0.088762263852683,0.0,0.0
2019-09-11 04:00:00,0.013571944862773813,0.03633166659660486,0.038119795580481786,0.06561884465239995,0.08314985448157626,0.8212898872523262,0.0,0.0
2019-09-12 04:00:00,0.0689286867626252,0.05806636878466874,0.08091084087331407,0.06156829410794344,0.07922635240234245,0.11503834123479414,0.0,0.0
2019-09-13 04:00:00,0.029446859312517955,0.012912543957664802,0.03219752509423703,0.02640954504917912,0.045166534301924494,0.5562867476474919,0.0,0.0
2019-09-16 04:00:00,0.010775221809394343,0.007619297970906055,0.03670178536154233,0.0357257618562318,0.05419134663686959,-0.5329995155201864,0.0,0.0
2019-09-17 04:00:00,0.02911789951702778,0.013153262864005505,0.04971423422102502,0.042206667449960995,0.06046934736834262,-0.6992390300450668,0.0,0.0
2019-09-18 04:00:00,0.03816573724960744,0.029434280587317417,0.05238351977093936,0.058976006038247465,0.0767147547050543,-0.28816010374600964,0.0,0.0
2019-09-19 04:00:00,0.04597981886251177,0.03673257922353506,0.06014089225311551,0.04431303284539371,0.0625103930642945,-0.4801604784494304,0.0,0.0
2019-09-20 04:00:00,0.04079791765060704,0.027108350981871858,0.03595109653008152,0.018146387326849873,0.03716143758666084,1.4725419967886746,0.0,0.0
2019-09-23 04:00:00,0.02081018994698363,0.005293368365460496,0.037452474193002905,0.026166521905551143,0.04493107201780373,-0.6496610836832761,0.0,0.0
2019-09-24 04:00:00,0.03791898602567242,0.026546999876948217,0.03361553531317649,0.017741307549805685,0.036769000446459345,0.05438907973718068,0.0,0.0
2019-09-25 04:00:00,0.017520089955003672,0.01860694732875747,0.03319844353618478,0.044880045642861424,0.0630593083047026,-0.48936413122230893,0.0,0.0
2019-09-26 04:00:00,0.029446859312517955,0.014115648974561322,0.047295305560137585,0.03564479534602027,0.05411310758676618,-0.6690988236361747,0.0,0.0
2019-09-27 04:00:00,0.03388850685261785,0.014276087452554542,0.034366224144637296,0.026976681459639523,0.04571557373130102,-0.28745753483204944,0.0,0.0
2019-09-30 04:00:00,0.036849647049107405,0.043309210655538034,0.06364423407847282,0.06869730262234457,0.08613237674710593,-0.25084198493282417,0.0,0.0
2019-10-01 04:00:00,0.07114957328730992,0.07250277233651475,0.09208818773686536,0.07371994574131299,0.09099822471869647,0.2660379650676881,0.0,0.0
2019-10-02 04:00:00,0.05461648822804633,0.03528900005770156,0.039788035409908176,0.02811083066756764,0.04681439772386459,0.25470904133008004,0.0,0.0
2019-10-03 04:00:00,0.016532959549994043,0.014276087452554542,0.01643242324085784,0.04317888363746559,0.06141132069379409,-0.09691499062509605,0.0,0.0
2019-10-04 04:00:00,0.07583797205134483,0.06664805286613061,0.0895023969094734,0.09332459554292317,0.10998994690300655,0.2551422921603555,0.0,0.0
2019-10-07 04:00:00,0.08101999877251935,0.08621726392674216,0.10576795798382646,0.09372967531996759,0.11038263242114466,0.018423406083368583,0.0,0.0
2019-10-08 04:00:00,0.0773186049042245,0.07121950926997249,0.09317260090133571,0.07218071675634045,0.08950696358593163,-0.13505862791218473,0.0,0.0
2019-10-09 04:00:00,0.08727123896098908,0.06905401814252016,0.10409971815440007,0.09348665217633963,0.1101471701370239,-0.6773481536342573,0.0,0.0
2019-10-10 04:00:00,0.09467402669757877,0.09030764965400788,0.11794635056786594,0.11827600173033467,0.13416171514900527,-0.11758808091837467,0.0,0.0
2019-10-11 04:00:00,0.13596544679605585,0.14805314148269016,0.15973635014021004,0.16785482445131747,0.1821909293619357,0.6696111134692707,0.0,0.0
2019-10-14 04:00:00,0.1520049038981796,0.15198308873196267,0.1794218855959385,0.16510035613521282,0.1795226051865039,-0.3603549143963689,0.0,0.0
2019-10-15 04:00:00,0.16426075856045386,0.14813329953233567,0.1811736201478875,0.16064484942670457,0.17520654177810038,-0.49307603698439856,0.0,0.0
2019-10-16 04:00:00,0.1394200894404159,0.12880468499936332,0.16716012556791685,0.15294870450184328,0.1677508570591183,-0.690041232013138,0.0,0.0
2019-10-17 04:00:00,0.15356774532261466,0.13610298363558096,0.16982941111783142,0.16032073615987213,0.1748927162549078,-0.7825168653131481,0.0,0.0
2019-10-18 04:00:00,0.14945505757800495,0.14757194842741225,0.17625214082505006,0.16947501994650152,0.18376055373377237,-0.34563024090795325,0.0,0.0
2019-10-21 04:00:00,0.17355547302623808,0.1749208959369231,0.20152647699109458,0.20268946024324913,0.21593704612812947,-0.49472707393220505,0.0,0.0
2019-10-22 04:00:00,0.20349583478662608,0.18462528222823224,0.22071142594730897,0.19823395353474133,0.21162073434178916,-0.5672321858528967,0.0,0.0
2019-10-23 04:00:00,0.21122770782797548,0.19296636978205517,0.2340575991398007,0.22431938531708803,0.23689095401344595,-0.661856509081435,0.0,0.0
2019-10-24 04:00:00,0.23105076736994926,0.2054778787340878,0.2389789511840977,0.22755989992044887,0.24003020275711928,-0.7577805848007998,0.0,0.0
2019-10-25 04:00:00,0.21994658576506498,0.22095682644613535,0.24790423155326657,0.25186320318718797,0.26357394738982753,-0.6962765311245347,0.0,0.0
2019-10-28 04:00:00,0.25498664016580275,0.24116779141871977,0.27993489448099884,0.27187293276584257,0.2829584792812439,-0.3582296434316393,0.0,0.0
2019-10-29 04:00:00,0.2677359972759468,0.245177896717638,0.2453184407258746,0.22521051138138817,0.23775381896601508,0.3189706779936388,0.0,0.0
2019-10-30 04:00:00,0.2331071112422541,0.20948798403300603,0.23397423169581855,0.22496748823775997,0.23751885343776796,0.05085867094453072,0.0,0.0
2019-10-31 04:00:00,0.25350613282219264,0.24052615988544865,0.20102589049158004,0.26952354422678165,0.2806820954901397,0.2651421897023889,0.0,0.0
2019-11-01 04:00:00,0.27242439603998175,0.2947427394704906,0.30028775132420593,0.32671742174942175,0.33608900374988593,0.4402457820250671,0.0,0.0
2019-11-04 05:00:00,0.3365000158769226,0.3101416515115942,0.35217081187417143,0.34032721224455914,0.3492730288261224,-0.26017444200659534,0.0,0.0
2019-11-05 05:00:00,0.3341969207806827,0.3128684937439702,0.36001167907886994,0.337329844397819,0.34636936655553824,-0.6023020841414095,0.0,0.0
2019-11-06 05:00:00,0.3318938256844428,0.30725424842252325,0.35208731715164904,0.33822084684912646,0.34723285245294944,-0.6613354371369146,0.0,0.0
2019-11-07 05:00:00,0.3480978254389467,0.3301921780061854,0.37494247009972526,0.3559622780119248,0.3705321931958106,-0.38212284124723545,0.1925,0.0
2019-11-08 05:00:00,0.3476866570719014,0.33091396758910224,0.3644325719021931,0.36171423778776257,0.37612169028637354,-0.7473708553922896,0.0,0.0
2019-11-11 05:00:00,0.344478640142207,0.34719498531241416,0.3763606075972052,0.37840248625284456,0.39233642294788595,-0.574146634914455,0.0,0.0
2019-11-12 05:00:00,0.3712111104821702,0.34976151144549866,0.3983818315483791,0.3764580538778354,0.3904475087382463,-0.4926544956360225,0.0,0.0
2019-11-13 05:00:00,0.36775659334707994,0.36572165221282416,0.3996329796008138,0.39679189672332243,0.41020435915698045,-0.2680432138429495,0.0,0.0
2019-11-14 05:00:00,0.38930703696586866,0.3665237222240885,0.4082245356369731,0.3819669905100451,0.39579980489913064,-0.46639598247676034,0.0,0.0
2019-11-15 05:00:00,0.3887312004371739,0.37374186281066063,0.41581517323118466,0.4072423863512961,0.4203594152934989,-0.30504517664485287,0.0,0.0
2019-11-18 05:00:00,0.40616895631135286,0.3869751613456101,0.4259916016527882,0.41809783214332136,0.4309062876253765,-0.5026895216237539,0.0,0.0
2019-11-19 05:00:00,0.4234422950424215,0.39154674012815377,0.4356675708534179,0.41153596003938064,0.4245309227426637,-0.6569033982380157,0.0,0.0
2019-11-20 05:00:00,0.40403052937676237,0.37614782808705016,0.3940441788904977,0.38642249721855315,0.40012915652715486,-0.21681423053335228,0.0,0.0
2019-11-21 05:00:00,0.3888135345179986,0.35954617816515533,0.4005504033202389,0.3768632572678723,0.39084069101225805,0.0050921609409739655,0.0,0.0
2019-11-22 05:00:00,0.3797655712761494,0.3528892663048051,0.39771438288236,0.37499991501606755,0.3890305126085955,-0.8155961516787738,0.0,0.0
2019-11-25 05:00:00,0.38075257617188946,0.37903523117612115,0.4117277501837902,0.4121839393470601,0.4251603124346067,-0.5419572691731789,0.0,0.0
2019-11-26 05:00:00,0.4155460048579618,0.38480979259685955,0.4115610152958259,0.39533375786155456,0.40878848072804563,-0.23184335055115068,0.0,0.0
2019-11-27 05:00:00,0.40435936366298303,0.39138642402886226,0.4350001221873988,0.42409256783680166,0.43673199213387076,-0.8169076136514994,0.0,0.0
2019-11-29 05:00:00,0.41274940731385185,0.39154674012815377,0.4399214742316958,0.4193129478614612,0.4320865795812224,-1.0894165311538084,0.0,0.0
2019-12-02 05:00:00,0.418260268321247,0.3935517927776129,0.41948537722304696,0.3942805751638382,0.4077641701165327,-0.3887562627432096,0.0,0.0
2019-12-03 05:00:00,0.3445609742230317,0.3236155465741826,0.359761449468383,0.3561244582583337,0.3706899131857016,-0.09685058847464971,0.0,0.0
2019-12-04 05:00:00,0.3672630908992099,0.3539319328437084,0.39637974010740273,0.3746758017492351,0.38871532100675027,-0.7884242989313635,0.0,0.0
2019-12-05 05:00:00,0.3896361222706284,0.37462421325027245,0.41347961201427963,0.4057840002635429,0.4189421707859113,-0.6824125045557203,0.0,0.0
2019-12-06 05:00:00,0.4199877779073312,0.4156073719216632,0.451599280316221,0.4473426884058244,0.45932246224500123,-0.21913856269037055,0.0,0.0
2019-12-09 05:00:00,0.44071563377349016,0.4140032318991345,0.43166364252854605,0.4166396932815535,0.4294897882515994,0.10238624604256104,0.0,0.0
2019-12-10 05:00:00,0.42920015829229075,0.4081486348074521,0.43958774989868626,0.429277391202179,0.44176909669290987,-0.44828141397848675,0.0,0.0
2019-12-11 05:00:00,0.4309274168598359,0.41640944193292756,0.4616089738498602,0.4478287346930804,0.45979512545880064,-0.6189998053298634,0.0,0.0
2019-12-12 05:00:00,0.42245529014668143,0.4281188808736958,0.4517662697612662,0.4534185142225092,0.46522615742566203,0.23804059384637452,0.0,0.0
2019-12-13 05:00:00,0.4527246117025596,0.4500941795893986,0.4818783359705447,0.4833115970186771,0.49427172173722983,0.18355051982781206,0.0,0.0
2019-12-16 05:00:00,0.4982932621980263,0.4941253022065553,0.5323435135801111,0.5214677139241816,0.5313468479908399,0.10448809804349195,0.0,0.0
2019-12-17 05:00:00,0.5194325374497696,0.5019849519476968,0.5475245342114534,0.5259234678586749,0.5356760754298956,-0.10083181232042411,0.0,0.0
2019-12-18 05:00:00,0.5213242131604251,0.5030276184866002,0.550193819761368,0.5204956213496696,0.5304022666970516,-0.07346089838072502,0.0,0.0
2019-12-19 05:00:00,0.5188567009210748,0.4972530570658617,0.548775936820969,0.5227639197655259,0.5326058757526627,-0.33193600182667915,0.0,0.0
2019-12-20 05:00:00,0.5413120663733181,0.5090427764349774,0.545522697327558,0.5180653899133899,0.5280411860294861,2.267697784126919,0.0,0.0
2019-12-23 05:00:00,0.5273288276342294,0.5218751623429966,0.5606204777934585,0.5550063911007546,0.5639347784375661,-0.32896764816519736,0.0,0.0
2019-12-24 05:00:00,0.5615464197916069,0.5270082146091656,0.5818910129131716,0.5571935993934063,0.5660594033092634,-1.062174421515002,0.0,0.0
2019-12-26 05:00:00,0.5626157587681717,0.5678310571812648,0.5967385637685853,0.6028839282033488,0.6104547241173114,-0.4087502030863267,0.0,0.0
2019-12-27 05:00:00,0.6144355239428385,0.5998316191442633,0.6252657575924195,0.601992678526056,0.6095893753853739,0.3691223889684971,0.0,0.0
2019-12-30 05:00:00,0.6007813705085095,0.5895657593693288,0.6010759618693857,0.6159265822880258,0.6231284567223178,0.33762973740023156,0.0,0.0
2019-12-31 05:00:00,0.6046473070291843,0.5975056895388177,0.6369435636769447,0.6331819671635682,0.6398944642146382,-0.29627477470224983,0.0,0.0
2020-01-02 05:00:00,0.6565494062846758,0.6530056545691036,0.6842389965156227,0.6874594433496797,0.6926335450548263,0.21125515400164224,0.0,0.0
2020-01-03 05:00:00,0.6640345281020903,0.6528450937124087,0.6951661137686871,0.6638041193906201,0.669648402402063,0.36995376218335,0.0,0.0
2020-01-06 05:00:00,0.6363973869472117,0.6478726023029346,0.6638861396724156,0.6830036894151863,0.6883038208598968,-0.03893549100053132,0.0,0.0
2020-01-07 05:00:00,0.6861608082495737,0.6554116198454932,0.703340705306395,0.671581354438686,0.6772057978861795,-0.1782080687112398,0.0,0.0
2020-01-08 05:00:00,0.664116862182915,0.6838032338939073,0.7006714197564805,0.7104665407750744,0.7149888012597729,0.16147229170661306,0.0,0.0
2020-01-09 05:00:00,0.7470285366660897,0.7318442170525787,0.7760770819205416,0.7626376515657532,0.7656809995224935,0.7181000780144231,0.0,0.0
2020-01-10 05:00:00,0.7746659288395074,0.7498096552267668,0.7931766992703376,0.7683082739924011,0.7711910156732688,0.2868457144028091,0.0,0.0
2020-01-13 05:00:00,0.7832203896334866,0.7850985329057666,0.8173664949933713,0.8220186137680522,0.8233784491157435,0.007094482345760509,0.0,0.0
2020-01-14 05:00:00,0.8248407695274539,0.7891086382046849,0.8258748108640889,0.7873459109965438,0.7896892108970852,0.5987511837554358,0.0,0.0
2020-01-15 05:00:00,0.7849476482010317,0.7725067435253865,0.8040203218008793,0.7764904652045186,0.7791405999196498,0.01282627373548573,0.0,0.0
2020-01-16 05:00:00,0.799259721226341,0.7741108835479152,0.8252073621980699,0.8080847100060824,0.80984011291261,-0.1788345259928543,0.0,0.0
2020-01-17 05:00:00,0.8213036672929998,0.7984921475400076,0.8494806526436262,0.8363577209200589,0.8373114578605098,0.24544684114770488,0.0,0.0
2020-01-21 05:00:00,0.8288711231912389,0.8007377967171057,0.8578219790692986,0.8188593129008885,0.8203089945723211,-0.14935590531127463,0.0,0.0
2020-01-22 05:00:00,0.8403042645916136,0.8085174107873032,0.868749096322363,0.828013596687518,0.8292036568683641,-0.2812456546844514,0.0,0.0
2020-01-23 05:00:00,0.8348757376650431,0.8050687789720103,0.8549024639088971,0.8404082714645155,0.841247254647617,-0.2426102191575906,0.0,0.0
2020-01-24 05:00:00,0.8540407521067672,0.8353048848131887,0.8705007035957715,0.8329551496832819,0.8340050507653456,0.37309775807332185,0.0,0.0
2020-01-27 05:00:00,0.7702241557901379,0.7425912698827912,0.7650664699449545,0.7571289621595289,0.7603277098498618,0.5985404130812477,0.0,0.0
2020-01-28 05:00:00,0.7911166798179463,0.7957653053076316,0.8260415457520532,0.8279325065643135,0.8291244243065132,0.6028436476792539,0.0,0.0
2020-01-29 05:00:00,0.8885874295689046,0.8715563933601478,0.902698355968549,0.881804779360388,0.8814705712506263,1.3931634189930724,0.0,0.0
2020-01-30 05:00:00,0.8564261812838319,0.8414003231899134,0.8807606267398976,0.8779972519595595,0.8777704851255768,0.08337004743803854,0.0,0.0
2020-01-31 05:00:00,0.8596339471949871,0.8300917968760756,0.7935104236033471,0.7616655589912413,0.764736666606642,1.1495944860049736,0.0,0.0
2020-02-03 05:00:00,0.7228459126463015,0.756386041901366,0.7428785111058164,0.7547795736204682,0.7580458617441471,0.771963694751371,0.0,0.0
2020-02-04 05:00:00,0.81340737710854,0.8057105328839832,0.838053076169588,0.8373298134945708,0.8382560391542979,0.2278826182987001,0.0,0.0
2020-02-05 05:00:00,0.8809376395898407,0.8467739719837214,0.8824289938478644,0.8583927257709418,0.8587218843937312,-0.032501130696845904,0.0,0.0
2020-02-06 05:00:00,0.8731236834862057,0.8504632003266532,0.8933561111009288,0.8888526977515847,0.8883183509692018,-0.22865251673358147,0.0,0.0
2020-02-07 05:00:00,0.8714785079809462,0.835866358296814,0.8745046319206433,0.8468890534452517,0.8535223406640011,-0.04922812559004811,0.1925,0.0
2020-02-10 05:00:00,0.8041126626427558,0.8210289197393358,0.8398881781655191,0.8592026380990447,0.8655157661000131,-0.17122921749923523,0.0,0.0
