Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits
2021-04-19 00:00:00-04:00,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,131.7332000732422,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,130.0430908203125,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,132.36000061035156,133.75,131.3000030517578,133.5,130.4241180419922,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,128.90003967285156,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,131.22523498535156,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,131.615966796875,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,131.2935791015625,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,130.50225830078125,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,130.40457153320312,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,128.43109130859375,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,129.48623657226562,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,124.90426635742188,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,125.14851379394531,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,127.88999938964844,129.75,127.12999725341797,129.74000549316406,126.75076293945312,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,127.4260025024414,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,124.13780975341797,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,123.5,126.2699966430664,122.7699966430664,125.91000366210938,123.21792602539062,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,123.4000015258789,124.63999938964844,122.25,122.7699966430664,120.14505004882812,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,122.29801940917969,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,126.25,127.88999938964844,125.8499984741211,127.44999694824219,124.72499084472656,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,123.5702133178711,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,122.18058013916016,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,122.02400970458984,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,124.58798217773438,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,127.81999969482422,128.0,125.20999908447266,125.43000030517578,122.74818420410156,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,124.3824691772461,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,124.18675231933594,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,124.13780975341797,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,122.60137176513672,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,121.9457015991211,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,121.62277221679688,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,122.3860855102539,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,120.89859771728516,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,123.1983413696289,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,123.20811462402344,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,124.03016662597656,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,127.20999908447266,127.75,126.5199966430664,127.12999725341797,124.41182708740234,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,123.41363525390625,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,124.62713623046875,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,127.69022369384766,96906500,0.0,0.0
2021-06-15 00:00:00-04:00,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,126.8681869506836,62746300,0.0,0.0
2021-06-16 00:00:00-04:00,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,127.36725616455078,91815000,0.0,0.0
2021-06-17 00:00:00-04:00,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,128.97216796875,96721700,0.0,0.0
2021-06-18 00:00:00-04:00,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,127.67062377929688,108953300,0.0,0.0
2021-06-21 00:00:00-04:00,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,129.4712677001953,79663300,0.0,0.0
2021-06-22 00:00:00-04:00,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,131.11537170410156,74783600,0.0,0.0
2021-06-23 00:00:00-04:00,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,130.84136962890625,60214200,0.0,0.0
2021-06-24 00:00:00-04:00,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,130.55755615234375,68711000,0.0,0.0
2021-06-25 00:00:00-04:00,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,130.26397705078125,70783700,0.0,0.0
2021-06-28 00:00:00-04:00,133.41000366210938,135.25,133.35000610351562,134.77999877929688,131.8982696533203,62111300,0.0,0.0
2021-06-29 00:00:00-04:00,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,133.41514587402344,64556100,0.0,0.0
2021-06-30 00:00:00-04:00,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,134.03167724609375,63261400,0.0,0.0
2021-07-01 00:00:00-04:00,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,134.33505249023438,52485800,0.0,0.0
2021-07-02 00:00:00-04:00,137.89999389648438,140.0,137.75,139.9600067138672,136.96749877929688,78852600,0.0,0.0
2021-07-06 00:00:00-04:00,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,138.9834442138672,108181800,0.0,0.0
2021-07-07 00:00:00-04:00,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,141.47894287109375,104911600,0.0,0.0
2021-07-08 00:00:00-04:00,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,140.17735290527344,105575500,0.0,0.0
2021-07-09 00:00:00-04:00,142.75,145.64999389648438,142.64999389648438,145.11000061035156,142.00738525390625,99890800,0.0,0.0
2021-07-12 00:00:00-04:00,146.2100067138672,146.32000732421875,144.0,144.5,141.4104461669922,76299700,0.0,0.0
2021-07-13 00:00:00-04:00,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,142.5260772705078,100827100,0.0,0.0
2021-07-14 00:00:00-04:00,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,145.96099853515625,127050800,0.0,0.0
2021-07-15 00:00:00-04:00,149.24000549316406,150.0,147.08999633789062,148.47999572753906,145.3052978515625,106820300,0.0,0.0
2021-07-16 00:00:00-04:00,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,143.260009765625,93251400,0.0,0.0
2021-07-19 00:00:00-04:00,143.75,144.07000732421875,141.6699981689453,142.4499969482422,139.40426635742188,121434600,0.0,0.0
2021-07-20 00:00:00-04:00,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,143.025146484375,96350000,0.0,0.0
2021-07-21 00:00:00-04:00,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,142.29116821289062,74993500,0.0,0.0
2021-07-22 00:00:00-04:00,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,143.66127014160156,77338200,0.0,0.0
2021-07-23 00:00:00-04:00,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,145.38363647460938,71447400,0.0,0.0
2021-07-26 00:00:00-04:00,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,145.804443359375,72434100,0.0,0.0
2021-07-27 00:00:00-04:00,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,143.63189697265625,104818600,0.0,0.0
2021-07-28 00:00:00-04:00,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,141.88018798828125,118931200,0.0,0.0
2021-07-29 00:00:00-04:00,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,142.5260772705078,56699500,0.0,0.0
2021-07-30 00:00:00-04:00,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,142.74136352539062,70440600,0.0,0.0
2021-08-02 00:00:00-04:00,146.36000061035156,146.9499969482422,145.25,145.52000427246094,142.40866088867188,62880000,0.0,0.0
2021-08-03 00:00:00-04:00,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,144.20928955078125,64786600,0.0,0.0
2021-08-04 00:00:00-04:00,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,143.8080596923828,56368300,0.0,0.0
2021-08-05 00:00:00-04:00,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,143.91567993164062,46397700,0.0,0.0
2021-08-06 00:00:00-04:00,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,143.22967529296875,54126800,0.22,0.0
2021-08-09 00:00:00-04:00,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,143.1806182861328,48908700,0.0,0.0
2021-08-10 00:00:00-04:00,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,142.7003936767578,69023100,0.0,0.0
2021-08-11 00:00:00-04:00,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,142.95523071289062,48493500,0.0,0.0
2021-08-12 00:00:00-04:00,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,145.92486572265625,72282600,0.0,0.0
2021-08-13 00:00:00-04:00,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,146.13070678710938,59375000,0.0,0.0
2021-08-16 00:00:00-04:00,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,148.1104736328125,103296000,0.0,0.0
2021-08-17 00:00:00-04:00,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,147.198974609375,92229700,0.0,0.0
2021-08-18 00:00:00-04:00,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,143.44525146484375,86326000,0.0,0.0
2021-08-19 00:00:00-04:00,145.02999877929688,148.0,144.5,146.6999969482422,143.7784881591797,86960300,0.0,0.0
2021-08-20 00:00:00-04:00,147.44000244140625,148.5,146.77999877929688,148.19000244140625,145.2388458251953,60549600,0.0,0.0
2021-08-23 00:00:00-04:00,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,146.72853088378906,60131800,0.0,0.0
2021-08-24 00:00:00-04:00,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,146.6403350830078,48606400,0.0,0.0
2021-08-25 00:00:00-04:00,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,145.4054412841797,58991300,0.0,0.0
2021-08-26 00:00:00-04:00,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,144.60174560546875,48597200,0.0,0.0
2021-08-27 00:00:00-04:00,147.47999572753906,148.75,146.8300018310547,148.60000610351562,145.64064025878906,55802400,0.0,0.0
2021-08-30 00:00:00-04:00,149.0,153.49000549316406,148.61000061035156,153.1199951171875,150.07064819335938,90956700,0.0,0.0
2021-08-31 00:00:00-04:00,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,148.80630493164062,86453100,0.0,0.0
2021-09-01 00:00:00-04:00,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,149.47276306152344,80313700,0.0,0.0
2021-09-02 00:00:00-04:00,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,150.59007263183594,71115500,0.0,0.0
2021-09-03 00:00:00-04:00,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,151.22714233398438,57808700,0.0,0.0
2021-09-07 00:00:00-04:00,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,153.5695343017578,82278300,0.0,0.0
2021-09-08 00:00:00-04:00,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,152.02102661132812,74420200,0.0,0.0
2021-09-09 00:00:00-04:00,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,151.00172424316406,57305700,0.0,0.0
2021-09-10 00:00:00-04:00,155.0,155.47999572753906,148.6999969482422,148.97000122070312,146.0032958984375,140893200,0.0,0.0
2021-09-13 00:00:00-04:00,150.6300048828125,151.4199981689453,148.75,149.5500030517578,146.57176208496094,102404300,0.0,0.0
2021-09-14 00:00:00-04:00,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,145.17022705078125,109296300,0.0,0.0
2021-09-15 00:00:00-04:00,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,146.06207275390625,83281300,0.0,0.0
2021-09-16 00:00:00-04:00,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,145.82687377929688,68034100,0.0,0.0
2021-09-17 00:00:00-04:00,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,143.15126037597656,129868800,0.0,0.0
2021-09-20 00:00:00-04:00,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,140.0933837890625,123478900,0.0,0.0
2021-09-21 00:00:00-04:00,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,140.5736083984375,75834000,0.0,0.0
2021-09-22 00:00:00-04:00,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,142.94544982910156,76404300,0.0,0.0
2021-09-23 00:00:00-04:00,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,143.90591430664062,64838200,0.0,0.0
2021-09-24 00:00:00-04:00,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,143.99412536621094,53477900,0.0,0.0
2021-09-27 00:00:00-04:00,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,142.4749755859375,74150700,0.0,0.0
2021-09-28 00:00:00-04:00,143.25,144.75,141.69000244140625,141.91000366210938,139.0839080810547,108972300,0.0,0.0
2021-09-29 00:00:00-04:00,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,139.98556518554688,74602000,0.0,0.0
2021-09-30 00:00:00-04:00,143.66000366210938,144.3800048828125,141.27999877929688,141.5,138.68203735351562,89056700,0.0,0.0
2021-10-01 00:00:00-04:00,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,139.8091278076172,94639600,0.0,0.0
2021-10-04 00:00:00-04:00,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,136.36904907226562,98322000,0.0,0.0
2021-10-05 00:00:00-04:00,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,138.29978942871094,80861100,0.0,0.0
2021-10-06 00:00:00-04:00,139.47000122070312,142.14999389648438,138.3699951171875,142.0,139.17208862304688,83221100,0.0,0.0
2021-10-07 00:00:00-04:00,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,140.43638610839844,61732700,0.0,0.0
2021-10-08 00:00:00-04:00,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,140.0541534423828,58773200,0.0,0.0
2021-10-11 00:00:00-04:00,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,139.9659423828125,64452200,0.0,0.0
2021-10-12 00:00:00-04:00,143.22999572753906,143.25,141.0399932861328,141.50999450683594,138.69186401367188,73035900,0.0,0.0
2021-10-13 00:00:00-04:00,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,138.10379028320312,78762700,0.0,0.0
2021-10-14 00:00:00-04:00,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,140.89707946777344,69907100,0.0,0.0
2021-10-15 00:00:00-04:00,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,141.9555206298828,67940300,0.0,0.0
2021-10-18 00:00:00-04:00,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,143.63150024414062,85589200,0.0,0.0
2021-10-19 00:00:00-04:00,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,145.79745483398438,76378900,0.0,0.0
2021-10-20 00:00:00-04:00,148.6999969482422,149.75,148.1199951171875,149.25999450683594,146.28750610351562,58418800,0.0,0.0
2021-10-21 00:00:00-04:00,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,146.5031280517578,61421000,0.0,0.0
2021-10-22 00:00:00-04:00,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,145.72886657714844,58883400,0.0,0.0
2021-10-25 00:00:00-04:00,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,145.6798553466797,50720600,0.0,0.0
2021-10-26 00:00:00-04:00,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,146.34632873535156,60893400,0.0,0.0
2021-10-27 00:00:00-04:00,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,145.8856964111328,56094900,0.0,0.0
2021-10-28 00:00:00-04:00,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,149.53160095214844,100077900,0.0,0.0
2021-10-29 00:00:00-04:00,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,146.8167724609375,124953200,0.0,0.0
2021-11-01 00:00:00-04:00,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,145.99349975585938,74588300,0.0,0.0
2021-11-02 00:00:00-04:00,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,147.0323944091797,69122000,0.0,0.0
2021-11-03 00:00:00-04:00,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,148.47308349609375,54511500,0.0,0.0
2021-11-04 00:00:00-04:00,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,147.95367431640625,60394600,0.0,0.0
2021-11-05 00:00:00-04:00,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,148.48367309570312,65463900,0.22,0.0
2021-11-08 00:00:00-05:00,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,147.65919494628906,55020900,0.0,0.0
2021-11-09 00:00:00-05:00,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,148.02236938476562,56787900,0.0,0.0
2021-11-10 00:00:00-05:00,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,145.18577575683594,65187100,0.0,0.0
2021-11-11 00:00:00-05:00,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,145.13673400878906,41000000,0.0,0.0
2021-11-12 00:00:00-05:00,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,147.217529296875,63804000,0.0,0.0
2021-11-15 00:00:00-05:00,150.3699951171875,151.8800048828125,149.42999267578125,150.0,147.22732543945312,59222800,0.0,0.0
2021-11-16 00:00:00-05:00,149.94000244140625,151.49000549316406,149.33999633789062,151.0,148.2088623046875,59256200,0.0,0.0
2021-11-17 00:00:00-05:00,151.0,155.0,150.99000549316406,153.49000549316406,150.65284729003906,88807000,0.0,0.0
2021-11-18 00:00:00-05:00,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,154.95187377929688,137827700,0.0,0.0
2021-11-19 00:00:00-05:00,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,157.58233642578125,117305600,0.0,0.0
2021-11-22 00:00:00-05:00,161.67999267578125,165.6999969482422,161.0,161.02000427246094,158.0436553955078,117467900,0.0,0.0
2021-11-23 00:00:00-05:00,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,158.42642211914062,96041900,0.0,0.0
2021-11-24 00:00:00-05:00,160.75,162.13999938964844,159.63999938964844,161.94000244140625,158.94662475585938,69463600,0.0,0.0
2021-11-26 00:00:00-05:00,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,153.9114532470703,76959800,0.0,0.0
2021-11-29 00:00:00-05:00,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,157.27804565429688,88748200,0.0,0.0
2021-11-30 00:00:00-05:00,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,162.24452209472656,174048100,0.0,0.0
2021-12-01 00:00:00-05:00,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,161.724365234375,152052500,0.0,0.0
2021-12-02 00:00:00-05:00,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,160.73297119140625,136739200,0.0,0.0
2021-12-03 00:00:00-05:00,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,158.84849548339844,118023100,0.0,0.0
2021-12-06 00:00:00-05:00,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,162.26414489746094,107497000,0.0,0.0
2021-12-07 00:00:00-05:00,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,168.0158233642578,120405400,0.0,0.0
2021-12-08 00:00:00-05:00,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,171.84373474121094,116998900,0.0,0.0
2021-12-09 00:00:00-05:00,174.91000366210938,176.75,173.9199981689453,174.55999755859375,171.33335876464844,108923700,0.0,0.0
2021-12-10 00:00:00-05:00,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,176.13294982910156,115402700,0.0,0.0
2021-12-13 00:00:00-05:00,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,172.49154663085938,153237000,0.0,0.0
2021-12-14 00:00:00-05:00,175.25,177.74000549316406,172.2100067138672,174.3300018310547,171.10760498046875,139380400,0.0,0.0
2021-12-15 00:00:00-05:00,175.11000061035156,179.5,172.30999755859375,179.3000030517578,175.9857635498047,131063300,0.0,0.0
2021-12-16 00:00:00-05:00,179.27999877929688,181.13999938964844,170.75,172.25999450683594,169.07589721679688,150185800,0.0,0.0
2021-12-17 00:00:00-05:00,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,167.9765625,195432700,0.0,0.0
2021-12-20 00:00:00-05:00,168.27999877929688,170.5800018310547,167.4600067138672,169.75,166.61227416992188,107499100,0.0,0.0
2021-12-21 00:00:00-05:00,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,169.7924041748047,91185900,0.0,0.0
2021-12-22 00:00:00-05:00,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,172.39340209960938,92135300,0.0,0.0
2021-12-23 00:00:00-05:00,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,173.02154541015625,68356600,0.0,0.0
2021-12-27 00:00:00-05:00,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,176.99667358398438,74919600,0.0,0.0
2021-12-28 00:00:00-05:00,180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,175.97593688964844,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,176.06427001953125,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,174.9060821533203,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,174.28775024414062,64062300,0.0,0.0
2022-01-03 00:00:00-05:00,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,178.64564514160156,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,176.37832641601562,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,171.68670654296875,94537600,0.0,0.0
2022-01-06 00:00:00-05:00,172.6999969482422,175.3000030517578,171.63999938964844,172.0,168.82064819335938,96904000,0.0,0.0
2022-01-07 00:00:00-05:00,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,168.98753356933594,86709100,0.0,0.0
2022-01-10 00:00:00-05:00,169.0800018310547,172.5,168.1699981689453,172.19000244140625,169.00717163085938,106765600,0.0,0.0
2022-01-11 00:00:00-05:00,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,171.84373474121094,76138300,0.0,0.0
2022-01-12 00:00:00-05:00,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,172.28546142578125,74805200,0.0,0.0
2022-01-13 00:00:00-05:00,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,169.00717163085938,84505800,0.0,0.0
2022-01-14 00:00:00-05:00,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,169.8708953857422,80440800,0.0,0.0
2022-01-18 00:00:00-05:00,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,166.6613311767578,90956700,0.0,0.0
2022-01-19 00:00:00-05:00,170.0,171.0800018310547,165.94000244140625,166.22999572753906,163.15733337402344,94815000,0.0,0.0
2022-01-20 00:00:00-05:00,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,161.46910095214844,91420500,0.0,0.0
2022-01-21 00:00:00-05:00,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,159.40792846679688,122848900,0.0,0.0
2022-01-24 00:00:00-05:00,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,158.63255310058594,162294600,0.0,0.0
2022-01-25 00:00:00-05:00,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,156.82655334472656,115798400,0.0,0.0
2022-01-26 00:00:00-05:00,163.5,164.38999938964844,157.82000732421875,159.69000244140625,156.7382354736328,108275300,0.0,0.0
2022-01-27 00:00:00-05:00,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,156.2769012451172,121954600,0.0,0.0
2022-01-28 00:00:00-05:00,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,167.18154907226562,179935700,0.0,0.0
2022-01-31 00:00:00-05:00,170.16000366210938,175.0,169.50999450683594,174.77999877929688,171.54928588867188,115541600,0.0,0.0
2022-02-01 00:00:00-05:00,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,171.38243103027344,86213900,0.0,0.0
2022-02-02 00:00:00-05:00,174.75,175.8800048828125,173.3300018310547,175.83999633789062,172.58969116210938,84914300,0.0,0.0
2022-02-03 00:00:00-05:00,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,169.70404052734375,89418100,0.0,0.0
2022-02-04 00:00:00-05:00,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,169.41905212402344,82465400,0.22,0.0
2022-02-07 00:00:00-05:00,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,168.70159912109375,77251200,0.0,0.0
